week;tow;PRN10;PRN16;PRN18;PRN20;PRN23;PRN26;PRN27;PRN29;PRN31;
2134;520094;-2.543001615788e+03;-7.369740031082e+04;9.867000518414e+04;1.576169281943e+05;3.215734383672e+04;2.813834104235e+03;-8.396619509919e+03;-7.485591463990e+04;-2.565915448844e+04;
2134;520095;-2.543003759080e+03;-7.369740215246e+04;9.867000640726e+04;1.576169285452e+05;3.215734491876e+04;2.813836252372e+03;-8.396622742446e+03;-7.485591702035e+04;-2.565915427624e+04;
2134;520096;-2.543005902322e+03;-7.369740399392e+04;9.867000763037e+04;1.576169288960e+05;3.215734600078e+04;2.813838400564e+03;-8.396625974915e+03;-7.485591940079e+04;-2.565915406408e+04;
2134;520097;-2.543008045515e+03;-7.369740583522e+04;9.867000885346e+04;1.576169292467e+05;3.215734708278e+04;2.813840548813e+03;-8.396629207328e+03;-7.485592178122e+04;-2.565915385197e+04;
2134;520098;-2.543010188658e+03;-7.369740767635e+04;9.867001007653e+04;1.576169295974e+05;3.215734816477e+04;2.813842697117e+03;-8.396632439684e+03;-7.485592416164e+04;-2.565915363990e+04;
2134;520099;-2.543012331751e+03;-7.369740951730e+04;9.867001129958e+04;1.576169299480e+05;3.215734924675e+04;2.813844845477e+03;-8.396635671982e+03;-7.485592654206e+04;-2.565915342788e+04;
2134;520100;-2.543014474795e+03;-7.369741135809e+04;9.867001252262e+04;1.576169302986e+05;3.215735032871e+04;2.813846993892e+03;-8.396638904224e+03;-7.485592892246e+04;-2.565915321591e+04;
2134;520101;-2.543016617790e+03;-7.369741319870e+04;9.867001374563e+04;1.576169306491e+05;3.215735141065e+04;2.813849142363e+03;-8.396642136408e+03;-7.485593130285e+04;-2.565915300399e+04;
2134;520102;-2.543018760735e+03;-7.369741503915e+04;9.867001496864e+04;1.576169309995e+05;3.215735249258e+04;2.813851290889e+03;-8.396645368535e+03;-7.485593368324e+04;-2.565915279211e+04;
2134;520103;-2.543020903630e+03;-7.369741687942e+04;9.867001619162e+04;1.576169313498e+05;3.215735357449e+04;2.813853439471e+03;-8.396648600606e+03;-7.485593606361e+04;-2.565915258028e+04;
2134;520104;-2.543023046476e+03;-7.369741871952e+04;9.867001741459e+04;1.576169317001e+05;3.215735465638e+04;2.813855588109e+03;-8.396651832619e+03;-7.485593844398e+04;-2.565915236850e+04;
2134;520105;-2.543025189272e+03;-7.369742055946e+04;9.867001863754e+04;1.576169320504e+05;3.215735573826e+04;2.813857736802e+03;-8.396655064575e+03;-7.485594082433e+04;-2.565915215676e+04;
2134;520106;-2.543027332019e+03;-7.369742239922e+04;9.867001986047e+04;1.576169324005e+05;3.215735682013e+04;2.813859885550e+03;-8.396658296474e+03;-7.485594320468e+04;-2.565915194507e+04;
2134;520107;-2.543029474716e+03;-7.369742423881e+04;9.867002108339e+04;1.576169327506e+05;3.215735790198e+04;2.813862034355e+03;-8.396661528315e+03;-7.485594558501e+04;-2.565915173343e+04;
2134;520108;-2.543031617364e+03;-7.369742607824e+04;9.867002230629e+04;1.576169331007e+05;3.215735898381e+04;2.813864183214e+03;-8.396664760100e+03;-7.485594796534e+04;-2.565915152184e+04;
2134;520109;-2.543033759962e+03;-7.369742791749e+04;9.867002352917e+04;1.576169334506e+05;3.215736006563e+04;2.813866332129e+03;-8.396667991827e+03;-7.485595034566e+04;-2.565915131029e+04;
2134;520110;-2.543035902511e+03;-7.369742975657e+04;9.867002475203e+04;1.576169338005e+05;3.215736114743e+04;2.813868481100e+03;-8.396671223497e+03;-7.485595272597e+04;-2.565915109879e+04;
2134;520111;-2.543038045011e+03;-7.369743159548e+04;9.867002597488e+04;1.576169341504e+05;3.215736222922e+04;2.813870630127e+03;-8.396674455110e+03;-7.485595510626e+04;-2.565915088733e+04;
2134;520112;-2.543040187461e+03;-7.369743343422e+04;9.867002719771e+04;1.576169345002e+05;3.215736331099e+04;2.813872779208e+03;-8.396677686666e+03;-7.485595748655e+04;-2.565915067593e+04;
2134;520113;-2.543042329862e+03;-7.369743527279e+04;9.867002842053e+04;1.576169348499e+05;3.215736439275e+04;2.813874928346e+03;-8.396680918164e+03;-7.485595986683e+04;-2.565915046457e+04;
2134;520114;-2.543044472213e+03;-7.369743711119e+04;9.867002964332e+04;1.576169351996e+05;3.215736547449e+04;2.813877077538e+03;-8.396684149605e+03;-7.485596224710e+04;-2.565915025326e+04;
2134;520115;-2.543046614515e+03;-7.369743894942e+04;9.867003086610e+04;1.576169355491e+05;3.215736655621e+04;2.813879226787e+03;-8.396687380989e+03;-7.485596462736e+04;-2.565915004199e+04;
2134;520116;-2.543048756767e+03;-7.369744078748e+04;9.867003208886e+04;1.576169358987e+05;3.215736763792e+04;2.813881376090e+03;-8.396690612315e+03;-7.485596700761e+04;-2.565914983078e+04;
2134;520117;-2.543050898970e+03;-7.369744262537e+04;9.867003331161e+04;1.576169362481e+05;3.215736871961e+04;2.813883525449e+03;-8.396693843585e+03;-7.485596938785e+04;-2.565914961961e+04;
2134;520118;-2.543053041124e+03;-7.369744446309e+04;9.867003453434e+04;1.576169365975e+05;3.215736980129e+04;2.813885674864e+03;-8.396697074796e+03;-7.485597176809e+04;-2.565914940849e+04;
2134;520119;-2.543055183228e+03;-7.369744630064e+04;9.867003575705e+04;1.576169369469e+05;3.215737088295e+04;2.813887824334e+03;-8.396700305951e+03;-7.485597414831e+04;-2.565914919741e+04;
2134;520120;-2.543057325283e+03;-7.369744813801e+04;9.867003697974e+04;1.576169372961e+05;3.215737196460e+04;2.813889973859e+03;-8.396703537048e+03;-7.485597652852e+04;-2.565914898638e+04;
2134;520121;-2.543059467289e+03;-7.369744997522e+04;9.867003820242e+04;1.576169376454e+05;3.215737304623e+04;2.813892123440e+03;-8.396706768087e+03;-7.485597890872e+04;-2.565914877540e+04;
2134;520122;-2.543061609245e+03;-7.369745181226e+04;9.867003942508e+04;1.576169379945e+05;3.215737412784e+04;2.813894273077e+03;-8.396709999070e+03;-7.485598128892e+04;-2.565914856447e+04;
2134;520123;-2.543063751152e+03;-7.369745364912e+04;9.867004064772e+04;1.576169383436e+05;3.215737520944e+04;2.813896422768e+03;-8.396713229994e+03;-7.485598366910e+04;-2.565914835358e+04;
2134;520124;-2.543065893010e+03;-7.369745548582e+04;9.867004187034e+04;1.576169386926e+05;3.215737629103e+04;2.813898572516e+03;-8.396716460862e+03;-7.485598604927e+04;-2.565914814275e+04;
2134;520125;-2.543068034818e+03;-7.369745732234e+04;9.867004309295e+04;1.576169390416e+05;3.215737737259e+04;2.813900722318e+03;-8.396719691672e+03;-7.485598842944e+04;-2.565914793196e+04;
2134;520126;-2.543070176577e+03;-7.369745915870e+04;9.867004431554e+04;1.576169393904e+05;3.215737845415e+04;2.813902872176e+03;-8.396722922424e+03;-7.485599080959e+04;-2.565914772121e+04;
2134;520127;-2.543072318287e+03;-7.369746099488e+04;9.867004553812e+04;1.576169397393e+05;3.215737953568e+04;2.813905022089e+03;-8.396726153119e+03;-7.485599318974e+04;-2.565914751052e+04;
2134;520128;-2.543074459948e+03;-7.369746283090e+04;9.867004676067e+04;1.576169400880e+05;3.215738061720e+04;2.813907172058e+03;-8.396729383756e+03;-7.485599556987e+04;-2.565914729987e+04;
2134;520129;-2.543076601559e+03;-7.369746466674e+04;9.867004798321e+04;1.576169404367e+05;3.215738169871e+04;2.813909322082e+03;-8.396732614336e+03;-7.485599795000e+04;-2.565914708927e+04;
2134;520130;-2.543078743121e+03;-7.369746650241e+04;9.867004920573e+04;1.576169407854e+05;3.215738278020e+04;2.813911472161e+03;-8.396735844858e+03;-7.485600033012e+04;-2.565914687872e+04;
2134;520131;-2.543080884634e+03;-7.369746833792e+04;9.867005042824e+04;1.576169411339e+05;3.215738386167e+04;2.813913622296e+03;-8.396739075323e+03;-7.485600271022e+04;-2.565914666821e+04;
2134;520132;-2.543083026097e+03;-7.369747017325e+04;9.867005165073e+04;1.576169414824e+05;3.215738494313e+04;2.813915772486e+03;-8.396742305730e+03;-7.485600509032e+04;-2.565914645775e+04;
2134;520133;-2.543085167512e+03;-7.369747200841e+04;9.867005287320e+04;1.576169418309e+05;3.215738602458e+04;2.813917922732e+03;-8.396745536080e+03;-7.485600747041e+04;-2.565914624734e+04;
2134;520134;-2.543087308877e+03;-7.369747384340e+04;9.867005409565e+04;1.576169421793e+05;3.215738710600e+04;2.813920073032e+03;-8.396748766372e+03;-7.485600985049e+04;-2.565914603698e+04;
2134;520135;-2.543089450193e+03;-7.369747567822e+04;9.867005531809e+04;1.576169425276e+05;3.215738818741e+04;2.813922223388e+03;-8.396751996606e+03;-7.485601223055e+04;-2.565914582667e+04;
2134;520136;-2.543091591460e+03;-7.369747751287e+04;9.867005654051e+04;1.576169428758e+05;3.215738926881e+04;2.813924373800e+03;-8.396755226782e+03;-7.485601461061e+04;-2.565914561640e+04;
2134;520137;-2.543093732678e+03;-7.369747934735e+04;9.867005776291e+04;1.576169432240e+05;3.215739035019e+04;2.813926524266e+03;-8.396758456901e+03;-7.485601699066e+04;-2.565914540618e+04;
2134;520138;-2.543095873847e+03;-7.369748118166e+04;9.867005898530e+04;1.576169435721e+05;3.215739143156e+04;2.813928674788e+03;-8.396761686963e+03;-7.485601937070e+04;-2.565914519601e+04;
2134;520139;-2.543098014966e+03;-7.369748301580e+04;9.867006020766e+04;1.576169439202e+05;3.215739251290e+04;2.813930825366e+03;-8.396764916966e+03;-7.485602175073e+04;-2.565914498588e+04;
2134;520140;-2.543100156036e+03;-7.369748484977e+04;9.867006143002e+04;1.576169442682e+05;3.215739359424e+04;2.813932975998e+03;-8.396768146912e+03;-7.485602413075e+04;-2.565914477581e+04;
2134;520141;-2.543102297058e+03;-7.369748668357e+04;9.867006265235e+04;1.576169446161e+05;3.215739467556e+04;2.813935126686e+03;-8.396771376800e+03;-7.485602651076e+04;-2.565914456578e+04;
2134;520142;-2.543104438030e+03;-7.369748851719e+04;9.867006387467e+04;1.576169449640e+05;3.215739575686e+04;2.813937277429e+03;-8.396774606630e+03;-7.485602889077e+04;-2.565914435580e+04;
2134;520143;-2.543106578953e+03;-7.369749035065e+04;9.867006509697e+04;1.576169453118e+05;3.215739683814e+04;2.813939428227e+03;-8.396777836403e+03;-7.485603127076e+04;-2.565914414587e+04;
2134;520144;-2.543108719827e+03;-7.369749218394e+04;9.867006631925e+04;1.576169456595e+05;3.215739791941e+04;2.813941579081e+03;-8.396781066118e+03;-7.485603365074e+04;-2.565914393598e+04;
2134;520145;-2.543110860651e+03;-7.369749401705e+04;9.867006754151e+04;1.576169460072e+05;3.215739900067e+04;2.813943729990e+03;-8.396784295775e+03;-7.485603603071e+04;-2.565914372614e+04;
2134;520146;-2.543113001427e+03;-7.369749585000e+04;9.867006876376e+04;1.576169463548e+05;3.215740008191e+04;2.813945880954e+03;-8.396787525374e+03;-7.485603841068e+04;-2.565914351635e+04;
2134;520147;-2.543115142154e+03;-7.369749768277e+04;9.867006998599e+04;1.576169467024e+05;3.215740116313e+04;2.813948031973e+03;-8.396790754915e+03;-7.485604079063e+04;-2.565914330661e+04;
2134;520148;-2.543117282832e+03;-7.369749951538e+04;9.867007120821e+04;1.576169470499e+05;3.215740224434e+04;2.813950183047e+03;-8.396793984399e+03;-7.485604317057e+04;-2.565914309692e+04;
2134;520149;-2.543119423460e+03;-7.369750134781e+04;9.867007243040e+04;1.576169473973e+05;3.215740332553e+04;2.813952334177e+03;-8.396797213824e+03;-7.485604555051e+04;-2.565914288727e+04;
2134;520150;-2.543121564040e+03;-7.369750318007e+04;9.867007365258e+04;1.576169477446e+05;3.215740440671e+04;2.813954485362e+03;-8.396800443192e+03;-7.485604793043e+04;-2.565914267768e+04;
2134;520151;-2.543123704571e+03;-7.369750501217e+04;9.867007487475e+04;1.576169480919e+05;3.215740548787e+04;2.813956636602e+03;-8.396803672502e+03;-7.485605031034e+04;-2.565914246813e+04;
2134;520152;-2.543125845052e+03;-7.369750684409e+04;9.867007609689e+04;1.576169484392e+05;3.215740656902e+04;2.813958787897e+03;-8.396806901754e+03;-7.485605269025e+04;-2.565914225862e+04;
2134;520153;-2.543127985485e+03;-7.369750867584e+04;9.867007731902e+04;1.576169487863e+05;3.215740765015e+04;2.813960939247e+03;-8.396810130948e+03;-7.485605507014e+04;-2.565914204917e+04;
2134;520154;-2.543130125869e+03;-7.369751050742e+04;9.867007854113e+04;1.576169491334e+05;3.215740873126e+04;2.813963090653e+03;-8.396813360084e+03;-7.485605745003e+04;-2.565914183976e+04;
2134;520155;-2.543132266203e+03;-7.369751233883e+04;9.867007976322e+04;1.576169494805e+05;3.215740981236e+04;2.813965242113e+03;-8.396816589162e+03;-7.485605982991e+04;-2.565914163041e+04;
2134;520156;-2.543134406489e+03;-7.369751417007e+04;9.867008098530e+04;1.576169498274e+05;3.215741089344e+04;2.813967393629e+03;-8.396819818182e+03;-7.485606220977e+04;-2.565914142110e+04;
2134;520157;-2.543136546726e+03;-7.369751600114e+04;9.867008220736e+04;1.576169501743e+05;3.215741197451e+04;2.813969545200e+03;-8.396823047144e+03;-7.485606458963e+04;-2.565914121184e+04;
2134;520158;-2.543138686914e+03;-7.369751783204e+04;9.867008342940e+04;1.576169505212e+05;3.215741305556e+04;2.813971696826e+03;-8.396826276048e+03;-7.485606696948e+04;-2.565914100262e+04;
2134;520159;-2.543140827053e+03;-7.369751966276e+04;9.867008465143e+04;1.576169508680e+05;3.215741413660e+04;2.813973848507e+03;-8.396829504894e+03;-7.485606934931e+04;-2.565914079346e+04;
2134;520160;-2.543142967143e+03;-7.369752149332e+04;9.867008587344e+04;1.576169512147e+05;3.215741521762e+04;2.813976000244e+03;-8.396832733682e+03;-7.485607172914e+04;-2.565914058434e+04;
2134;520161;-2.543145107184e+03;-7.369752332371e+04;9.867008709543e+04;1.576169515613e+05;3.215741629862e+04;2.813978152035e+03;-8.396835962412e+03;-7.485607410896e+04;-2.565914037527e+04;
2134;520162;-2.543147247176e+03;-7.369752515392e+04;9.867008831740e+04;1.576169519079e+05;3.215741737961e+04;2.813980303882e+03;-8.396839191083e+03;-7.485607648877e+04;-2.565914016625e+04;
2134;520163;-2.543149387120e+03;-7.369752698397e+04;9.867008953936e+04;1.576169522544e+05;3.215741846059e+04;2.813982455783e+03;-8.396842419697e+03;-7.485607886857e+04;-2.565913995728e+04;
2134;520164;-2.543151527014e+03;-7.369752881384e+04;9.867009076130e+04;1.576169526009e+05;3.215741954154e+04;2.813984607740e+03;-8.396845648253e+03;-7.485608124836e+04;-2.565913974835e+04;
2134;520165;-2.543153666860e+03;-7.369753064355e+04;9.867009198322e+04;1.576169529473e+05;3.215742062249e+04;2.813986759752e+03;-8.396848876750e+03;-7.485608362813e+04;-2.565913953948e+04;
2134;520166;-2.543155806657e+03;-7.369753247308e+04;9.867009320513e+04;1.576169532936e+05;3.215742170341e+04;2.813988911819e+03;-8.396852105189e+03;-7.485608600790e+04;-2.565913933065e+04;
2134;520167;-2.543157946405e+03;-7.369753430245e+04;9.867009442702e+04;1.576169536399e+05;3.215742278432e+04;2.813991063940e+03;-8.396855333570e+03;-7.485608838766e+04;-2.565913912187e+04;
2134;520168;-2.543160086104e+03;-7.369753613164e+04;9.867009564889e+04;1.576169539861e+05;3.215742386522e+04;2.813993216117e+03;-8.396858561893e+03;-7.485609076741e+04;-2.565913891314e+04;
2134;520169;-2.543162225754e+03;-7.369753796066e+04;9.867009687074e+04;1.576169543322e+05;3.215742494610e+04;2.813995368349e+03;-8.396861790158e+03;-7.485609314716e+04;-2.565913870445e+04;
2134;520170;-2.543164365356e+03;-7.369753978951e+04;9.867009809258e+04;1.576169546783e+05;3.215742602696e+04;2.813997520636e+03;-8.396865018364e+03;-7.485609552689e+04;-2.565913849582e+04;
2134;520171;-2.543166504908e+03;-7.369754161819e+04;9.867009931440e+04;1.576169550243e+05;3.215742710781e+04;2.813999672978e+03;-8.396868246512e+03;-7.485609790661e+04;-2.565913828723e+04;
2134;520172;-2.543168644412e+03;-7.369754344670e+04;9.867010053620e+04;1.576169553702e+05;3.215742818864e+04;2.814001825375e+03;-8.396871474602e+03;-7.485610028632e+04;-2.565913807869e+04;
2134;520173;-2.543170783868e+03;-7.369754527504e+04;9.867010175799e+04;1.576169557161e+05;3.215742926946e+04;2.814003977828e+03;-8.396874702634e+03;-7.485610266602e+04;-2.565913787020e+04;
2134;520174;-2.543172923274e+03;-7.369754710321e+04;9.867010297976e+04;1.576169560619e+05;3.215743035026e+04;2.814006130335e+03;-8.396877930608e+03;-7.485610504571e+04;-2.565913766176e+04;
2134;520175;-2.543175062632e+03;-7.369754893121e+04;9.867010420151e+04;1.576169564077e+05;3.215743143105e+04;2.814008282897e+03;-8.396881158523e+03;-7.485610742539e+04;-2.565913745337e+04;
2134;520176;-2.543177201941e+03;-7.369755075904e+04;9.867010542324e+04;1.576169567534e+05;3.215743251182e+04;2.814010435514e+03;-8.396884386379e+03;-7.485610980507e+04;-2.565913724502e+04;
2134;520177;-2.543179341201e+03;-7.369755258669e+04;9.867010664496e+04;1.576169570990e+05;3.215743359257e+04;2.814012588186e+03;-8.396887614178e+03;-7.485611218473e+04;-2.565913703673e+04;
2134;520178;-2.543181480413e+03;-7.369755441418e+04;9.867010786666e+04;1.576169574446e+05;3.215743467331e+04;2.814014740913e+03;-8.396890841918e+03;-7.485611456438e+04;-2.565913682848e+04;
2134;520179;-2.543183619575e+03;-7.369755624149e+04;9.867010908834e+04;1.576169577901e+05;3.215743575403e+04;2.814016893695e+03;-8.396894069600e+03;-7.485611694403e+04;-2.565913662028e+04;
2134;520180;-2.543185758690e+03;-7.369755806864e+04;9.867011031001e+04;1.576169581355e+05;3.215743683474e+04;2.814019046532e+03;-8.396897297223e+03;-7.485611932366e+04;-2.565913641213e+04;
2134;520181;-2.543187897755e+03;-7.369755989561e+04;9.867011153166e+04;1.576169584808e+05;3.215743791543e+04;2.814021199423e+03;-8.396900524788e+03;-7.485612170328e+04;-2.565913620403e+04;
2134;520182;-2.543190036772e+03;-7.369756172242e+04;9.867011275329e+04;1.576169588262e+05;3.215743899611e+04;2.814023352370e+03;-8.396903752294e+03;-7.485612408290e+04;-2.565913599598e+04;
2134;520183;-2.543192175740e+03;-7.369756354905e+04;9.867011397490e+04;1.576169591714e+05;3.215744007677e+04;2.814025505372e+03;-8.396906979742e+03;-7.485612646250e+04;-2.565913578797e+04;
2134;520184;-2.543194314660e+03;-7.369756537551e+04;9.867011519650e+04;1.576169595166e+05;3.215744115741e+04;2.814027658428e+03;-8.396910207132e+03;-7.485612884210e+04;-2.565913558002e+04;
2134;520185;-2.543196453530e+03;-7.369756720180e+04;9.867011641808e+04;1.576169598617e+05;3.215744223804e+04;2.814029811540e+03;-8.396913434463e+03;-7.485613122168e+04;-2.565913537211e+04;
2134;520186;-2.543198592353e+03;-7.369756902792e+04;9.867011763965e+04;1.576169602067e+05;3.215744331865e+04;2.814031964706e+03;-8.396916661736e+03;-7.485613360126e+04;-2.565913516425e+04;
2134;520187;-2.543200731126e+03;-7.369757085387e+04;9.867011886119e+04;1.576169605517e+05;3.215744439925e+04;2.814034117928e+03;-8.396919888950e+03;-7.485613598082e+04;-2.565913495644e+04;
2134;520188;-2.543202869851e+03;-7.369757267965e+04;9.867012008272e+04;1.576169608966e+05;3.215744547983e+04;2.814036271204e+03;-8.396923116105e+03;-7.485613836038e+04;-2.565913474868e+04;
2134;520189;-2.543205008528e+03;-7.369757450526e+04;9.867012130423e+04;1.576169612415e+05;3.215744656040e+04;2.814038424535e+03;-8.396926343202e+03;-7.485614073993e+04;-2.565913454096e+04;
2134;520190;-2.543207147156e+03;-7.369757633070e+04;9.867012252573e+04;1.576169615863e+05;3.215744764095e+04;2.814040577921e+03;-8.396929570241e+03;-7.485614311946e+04;-2.565913433330e+04;
2134;520191;-2.543209285735e+03;-7.369757815596e+04;9.867012374720e+04;1.576169619310e+05;3.215744872148e+04;2.814042731362e+03;-8.396932797221e+03;-7.485614549899e+04;-2.565913412568e+04;
2134;520192;-2.543211424266e+03;-7.369757998106e+04;9.867012496866e+04;1.576169622756e+05;3.215744980200e+04;2.814044884858e+03;-8.396936024142e+03;-7.485614787851e+04;-2.565913391812e+04;
2134;520193;-2.543213562748e+03;-7.369758180599e+04;9.867012619011e+04;1.576169626202e+05;3.215745088251e+04;2.814047038408e+03;-8.396939251005e+03;-7.485615025801e+04;-2.565913371060e+04;
2134;520194;-2.543215701181e+03;-7.369758363074e+04;9.867012741153e+04;1.576169629648e+05;3.215745196299e+04;2.814049192014e+03;-8.396942477809e+03;-7.485615263751e+04;-2.565913350313e+04;
